,n,density,eps,gam,gam_media,p_media,max_it,media_op,avg_ncluster,std_ncluster,avg_pwdist,std_pwdist,avg_niter,std_niter,new_avg_ncluster,new_std_ncluster,0.01MS_avg_ncluster,0.01MS_std_ncluster,0.0001MS_avg_ncluster,0.0001MS_std_ncluster,0.00001MS_avg_ncluster,0.00001MS_std_ncluster
321,100,1.0,1.0,1.0,1.0,0.2,1000000,0.0,1.0,0.0,0.00019798645016,0.0002870345529167452,60.19,1.8893374393146285,1.0,0.0,1.0,0.0,5.768962836636847,1.193031813809154,31.622993382103214,3.851698202913448
322,100,1.0,1.0,1.25,1.25,0.2,1000000,0.0,1.0,0.0,0.00020277814858,0.00029649269737712,60.69,2.2727858578307694,1.0,0.0,1.0,0.0,6.055520193539048,1.2691034758874866,32.03796972465417,4.105035839130185
323,100,1.0,1.0,1.5,1.5,0.2,1000000,0.0,1.0,0.0,0.0001999708008,0.0002948932619809603,61.01,2.409975061692506,1.0,0.0,1.0,0.0,5.978637024796683,1.3157427281981424,32.45683818039089,4.088909697374078
324,100,1.0,0.1,0.0,0.0,0.3,1000000,0.0,4.536746248907419,0.6516446057023279,0.16268102947834,0.2426483256597541,74.88,25.86807243915116,4.536746248907418,0.6483781961321132,4.536746248907418,0.6483781961321132,6.052328972466767,2.099331563219696,6.305210005063877,2.4914443431809152
325,100,1.0,0.1,0.5,0.5,0.3,1000000,0.0,6.1302361189514265,0.7540447088553673,0.16587094953301998,0.24096112030903435,57.27,29.96996981828795,10.768095466287596,3.471384553707294,10.113367618035944,3.0615204712463964,20.33776096866498,6.38097894073181,22.409671694373664,8.713349225179734
326,100,1.0,0.1,0.75,0.75,0.3,1000000,0.0,6.123896676370512,0.9621404509989814,0.16571775931652,0.24082577248340475,31.55,12.837268188577145,10.287654615085883,3.4452344389780887,9.729102876400132,3.047174011867627,23.60472859084104,8.189749112535075,25.683138079034137,9.69774735306498
327,100,1.0,0.1,1.0,1.0,0.3,1000000,0.0,6.176147013865579,0.7512784453722892,0.16649108453376998,0.2416392449087565,27.18,5.330264268468982,10.225922469448935,2.8467854317178327,9.829828119981473,2.5175894057117647,26.56400023451149,7.539982462294509,28.363168699471366,8.53929587451081
328,100,1.0,0.1,1.25,1.25,0.3,1000000,0.0,6.391976098097959,0.871042088917826,0.16691011863466998,0.2420142599431544,27.21,5.7459603728237285,11.024507268612988,3.5658839960909137,10.658144095812368,3.1932322037362764,27.086721712539006,7.088150607703292,28.659028511990513,8.014979214281206
329,100,1.0,0.1,1.5,1.5,0.3,1000000,0.0,6.579864742537142,0.8590110254802701,0.16760398077549998,0.2425197812373027,27.46,6.470476853143879,11.418780119275265,3.512744518837254,10.93553415189662,3.093327351508415,28.163429368482067,6.931886066935596,30.42167530727577,7.991940439605435
330,100,1.0,0.2,0.0,0.0,0.3,1000000,0.0,2.6591395485722558,0.36043416283356455,0.15792975161689998,0.2570951096010814,38.1,4.976611966656298,2.538856600742461,0.3643107745683435,2.538856600742461,0.3643107745683435,4.017745104149212,2.2295726376984657,4.566284335748766,2.838696266526142
331,100,1.0,0.2,0.5,0.5,0.3,1000000,0.0,2.569198786740321,0.5454032970465204,0.1604301186464,0.2701303196223915,48.7,24.71189547116485,3.745170317455893,1.7339153261960465,3.6301682668118023,1.5256368435008922,12.241356221755423,5.801553430457474,17.259366371976117,12.125603216601002
332,100,1.0,0.2,0.75,0.75,0.3,1000000,0.0,2.7864119476172267,0.5163940733056833,0.15798782155977,0.2556422880267969,35.71,6.372756091521173,3.690858895075072,1.5989091617725706,3.6015893267244463,1.4945440985351,14.906666454775491,5.162982196095088,19.19596715537547,10.194952699120737
333,100,1.0,0.2,1.0,1.0,0.3,1000000,0.0,3.2212769365158613,0.6328898456963569,0.16745045564150002,0.25856725563375177,35.8,6.106462878695727,3.954899825033464,1.7101844999855318,3.8751444446857914,1.6475711426909965,17.12647703905067,5.90051723693006,22.70482345545214,11.584486718866666
334,100,1.0,0.2,1.25,1.25,0.3,1000000,0.0,2.935894738803264,0.677047627860491,0.15714734967344002,0.25134714786288337,40.2,12.937300235123914,4.489621891342894,2.6464076985055183,4.380190681278521,2.4891021724148534,19.040285352313063,7.7339888312153935,24.906616513585114,10.663355508569198
335,100,1.0,0.2,1.5,1.5,0.3,1000000,0.0,2.806090754791112,0.5151386098675226,0.16100513994879995,0.2593428942923415,54.9,16.716259549711868,3.8046640254194393,1.3814446770623012,3.7041325994786245,1.3213771773664906,18.6033059881852,6.294431325624185,24.63903952948031,9.650861022240981
336,100,1.0,0.3,0.0,0.0,0.3,1000000,0.0,1.893591770609321,0.10776082675006204,0.16367685779799998,0.29591782886173124,39.5,2.5495097567963922,1.8467872808242891,0.1655428457147662,1.8467872808242893,0.1655428457147662,2.627257727542791,0.8150469264763806,3.027942136475742,1.3673936289199764
337,100,1.0,0.3,0.5,0.5,0.3,1000000,0.0,1.8504937725468795,0.4116531142526157,0.14187372487150002,0.27110748287890185,37.7,9.933668898135158,2.132908125515609,1.183688638300346,2.102363540093277,1.0960408493913432,10.225520857260959,3.523838864491562,16.308674857064332,11.521118802977483
338,100,1.0,0.3,0.75,0.75,0.3,1000000,0.0,1.827148591669248,0.2465554066900835,0.14466791165065,0.2727862050806457,38.22,5.123879527676407,2.037537086142608,0.8890557293455181,2.01823000027292,0.8167754392772602,11.0504669917984,3.972492028618676,17.40510667151557,11.573838805924636
339,100,1.0,0.3,1.0,1.0,0.3,1000000,0.0,1.90954945264726,0.3606762070468881,0.14365989738270002,0.2648652321493976,44.8,13.87083270751976,2.1344668997416605,1.0996282063063918,2.1097926111141527,1.0068242663340177,12.010536178844674,4.684504832080928,18.326043351285506,10.396056397770888
340,100,1.0,0.3,1.25,1.25,0.3,1000000,0.0,1.8415367509588043,0.30723951961671475,0.14076214354048,0.2654810395031056,53.13,18.62585093981811,2.0438607407380176,0.9881646754635596,2.026454876268475,0.9459321317807105,10.917870469396805,4.7643658486778095,17.616321623597162,10.653402140007069
341,100,1.0,0.3,1.5,1.5,0.3,1000000,0.0,1.8672819151801785,0.3333480256944781,0.14018763670999998,0.2616851362690478,67.3,28.30410256874827,2.1600891398470363,1.0658830369267778,2.072565931503643,0.9962183164041858,10.438673134026466,5.111296046721233,16.582091244066753,12.56597937565287
342,100,1.0,0.4,0.0,0.0,0.3,1000000,0.0,1.1759762530732274,0.3232611062148253,0.034163492030429995,0.1474542843302657,48.71,23.721573099249355,1.1759762530732274,0.3216407395889397,1.1759762530732274,0.3216407395889397,3.66582287167858,1.7196205501570365,18.190760475004716,12.721364404197926
343,100,1.0,0.4,0.5,0.5,0.3,1000000,0.0,1.2648237261638946,0.336408004370415,0.051659780836269986,0.1749218164634351,43.77,7.412595068973192,1.318908183045851,0.6643797233656309,1.2990929352839757,0.5034413226586459,7.202915012029028,3.46660847229499,22.68880393393563,10.778397734333279
344,100,1.0,0.4,0.75,0.75,0.3,1000000,0.0,1.418970886631168,0.37941899646249627,0.07637262782831,0.20590953384135047,45.01,10.790469981620005,1.4690700198871969,0.6163827203650794,1.4565860544057134,0.5259414288603982,8.319941585896004,3.6216901969197575,21.29409257750747,9.661751620218043
345,100,1.0,0.4,1.0,1.0,0.3,1000000,0.0,1.5473448907993683,0.362428596278152,0.10005827859743,0.23282601470517625,47.01,11.62068427547634,1.6554495959302673,0.7393092057283009,1.6480625065236898,0.7083825566552958,9.434092835857921,4.182965782599501,20.758815904292568,9.792832473089625
346,100,1.0,0.4,1.25,1.25,0.3,1000000,0.0,1.6442865767290982,0.3102270630377434,0.1169429093702,0.2474083113051675,54.43,15.752668524937787,1.7581055972154176,0.640728537592245,1.738266209946065,0.5996832656077556,8.902330711563174,3.6784407852750474,18.718350745444052,10.405756305690119
347,100,1.0,0.4,1.5,1.5,0.3,1000000,0.0,1.7296568312882945,0.25137515430507296,0.13219521531413,0.2600148960722657,69.06,26.030215542943964,1.98691783051375,0.8944284227295045,1.9098368868293545,0.8078988862711266,8.526895235905123,4.707271794038289,15.259797186590738,11.643424406437102
348,100,1.0,0.5,0.0,0.0,0.3,1000000,0.0,1.0123588826529584,0.026265844608276072,0.005264890777,0.06690727236804299,52.7,35.270541690072065,1.0089757166665592,0.017017171998571768,1.0089757166665592,0.017017171998571768,4.53459449254667,1.2828420471091633,27.589169514304157,7.012299857441473
349,100,1.0,0.5,0.5,0.5,0.3,1000000,0.0,1.0040399918384004,0.008517050625223977,0.001921783009,0.039145318161078135,42.6,1.5055453054181622,1.008067945892418,0.02091834498772471,1.008067945892418,0.02091834498772471,5.36114510150836,1.3332289217939866,31.08885654918894,5.251128476938678
350,100,1.0,0.5,0.75,0.75,0.3,1000000,0.0,1.0072746518843194,0.024112531180523363,0.00291040476848,0.04719151896654607,44.56,1.8440184490411269,1.0073530896334535,0.024567263517544454,1.0073530896334537,0.024567263517544454,5.479505309292785,1.1414126761589365,30.34421770301908,3.843846654394756
351,100,1.0,0.5,1.0,1.0,0.3,1000000,0.0,1.0,0.0,0.000187978488,0.0002786165116281506,45.9,1.728840330651992,1.0078479013051247,0.027767555110873057,1.0078479013051247,0.027767555110873057,5.272966397645913,1.28320460280711,30.012162218965255,4.688747601135265
352,100,1.0,0.5,1.25,1.25,0.3,1000000,0.0,1.0216393160322859,0.09441694916155607,0.006356613008159999,0.06864093592927996,48.05,2.645274040146834,1.0219476697022936,0.09453971385368323,1.0219476697022936,0.09453971385368325,5.3801359843074215,1.25198478607265,30.874251306265947,5.107854929494979
353,100,1.0,0.5,1.5,1.5,0.3,1000000,0.0,1.0211486143591515,0.049163160789510274,0.0077343424561000015,0.07758595199905882,48.9,2.5582111805799856,1.04561281238057,0.10071528060503757,1.0456128123805701,0.10071528060503755,5.460815239995072,1.5334709433046647,30.189924048330866,4.829935362661208
354,100,1.0,1.0,0.0,0.0,0.3,1000000,0.0,1.0,0.0,0.00016856173599999995,0.0002465717464175741,39.14,1.20621287298283,1.0,0.0,1.0,0.0,4.701310179034071,1.0245785438130388,28.31801250526647,3.6028460503439885
355,100,1.0,1.0,0.5,0.5,0.3,1000000,0.0,1.0,0.0,0.0001786548014,0.0002592008623074268,39.83,1.3185161540477417,1.0,0.0,1.0,0.0,5.068419169933281,0.9592872063568005,30.141301652837893,3.6243152296581007
356,100,1.0,1.0,0.75,0.75,0.3,1000000,0.0,1.0,0.0,0.00018189612294,0.00026618845225813523,40.22,1.5080926477983472,1.0,0.0,1.0,0.0,5.438091118523334,1.238527117786613,29.84053164630414,4.054581631052167
357,100,1.0,1.0,1.0,1.0,0.3,1000000,0.0,1.0,0.0,0.00018920678965,0.0002820522528305521,40.75,1.395338559980945,1.0,0.0,1.0,0.0,5.327892050884137,1.246316031851003,30.333062096783028,4.3390176748883595
358,100,1.0,1.0,1.25,1.25,0.3,1000000,0.0,1.0,0.0,0.00018816013025,0.0002831941380218397,41.23,1.5945297904163636,1.0,0.0,1.0,0.0,5.170438917055905,1.2880944921661852,30.61797671054023,4.03025814814952
359,100,1.0,1.0,1.5,1.5,0.3,1000000,0.0,1.0,0.0,0.00018260776939000008,0.0002782595795664945,41.69,1.5615001851690036,1.0,0.0,1.0,0.0,5.03147092499392,1.3513076784863565,28.954081064544884,4.529688822405099
360,100,1.0,0.1,0.0,0.0,0.4,1000000,0.0,4.4592177721216535,0.6496404495001628,0.16098681035896,0.2405726649261692,77.68,26.64009281993112,4.4592177721216535,0.6463840858889597,4.459217772121654,0.6463840858889597,5.699908023140698,1.8976423463042456,5.776573674012529,1.9697396188131788
361,100,1.0,0.1,0.5,0.5,0.4,1000000,0.0,5.918066268715434,0.7489713626241279,0.16668616475976,0.2424221852469802,50.79,26.53234922798121,10.009406956083627,2.923298188598704,9.391339018271527,2.490342205631391,19.595524121634938,7.130353443078676,21.61655991209965,9.255192621828156
362,100,1.0,0.1,0.75,0.75,0.4,1000000,0.0,6.161384006383157,0.8904550654621701,0.16667029325205998,0.24239279414279186,26.58,9.065619369102947,10.307381372267816,3.383349723445794,9.829793321818403,3.18635833037372,23.41716612829046,7.417510743709256,27.583475785654876,9.780896168428916
363,100,1.0,0.1,1.0,1.0,0.4,1000000,0.0,6.482334507715564,0.7967456437871594,0.16774621248684998,0.2425962567465965,21.75,4.772342456828986,11.691783481497572,3.8636577628982813,11.101259917864425,3.357491364625471,28.60849425439852,7.462729569826959,31.512229844081205,8.860982604204551
364,100,1.0,0.1,1.25,1.25,0.4,1000000,0.0,6.345099582759786,0.9093219176268278,0.16649074226389998,0.2414688768092035,22.54,5.02201215257451,11.003948700288626,3.9205909677022666,10.482075220251033,3.4782575839761685,29.593947272251476,7.079339498320112,33.154150165583786,7.987482717495066
365,100,1.0,0.1,1.5,1.5,0.4,1000000,0.0,6.475363772953688,0.9173480760687336,0.16626990729811006,0.2409212588723489,23.47,6.5404027924026735,10.775653653705966,3.153758534954372,10.413942267577534,2.919476255466282,30.717711560517365,6.060394485878142,34.15011483078206,7.310750461712615
366,100,1.0,0.2,0.0,0.0,0.4,1000000,0.0,2.5163983975608897,0.4077150985561217,0.15450823411203998,0.2575878294858649,53.04,42.830631915756605,2.5163983975608897,0.4056714009820285,2.5163983975608897,0.40567140098202853,4.2671624336640015,1.9969193687243973,5.303483599962354,3.2707182238186325
367,100,1.0,0.2,0.5,0.5,0.4,1000000,0.0,2.8128682262334297,0.512349582843309,0.16167296765855999,0.2593423980503382,36.87,20.197837167940193,3.9564809346208976,1.7742019705735563,3.839158420102496,1.6506698281935783,11.649431092311481,6.198856957591714,16.072216086097793,11.224591291925966
368,100,1.0,0.2,0.75,0.75,0.4,1000000,0.0,2.8066860260515103,0.6300497640571384,0.15656128037029998,0.2533840679588096,27.98,7.284936721091203,3.8245116203809637,1.8409423396039388,3.7175787884948615,1.6298414243238364,15.249835957996925,5.685858568133169,19.796329147738142,9.31659032518216
369,100,1.0,0.2,1.0,1.0,0.4,1000000,0.0,2.83816487854828,0.6075998268523807,0.15653134043843,0.2529573812648617,31.17,10.278009279402054,3.773278197124432,1.7168149180063257,3.710125264926024,1.6221179228147924,16.02493711378653,5.353830188793465,21.46014393961744,9.006253062497795
370,100,1.0,0.2,1.25,1.25,0.4,1000000,0.0,2.8176515397186965,0.5931240157736202,0.15553600966354,0.2508784067335199,39.29,15.333527666752708,3.6778498905660313,1.4299419756010276,3.6239260050727613,1.3969653301776628,14.869545414579655,5.315474098826571,19.932820978485683,9.021184356820282
371,100,1.0,0.2,1.5,1.5,0.4,1000000,0.0,2.804383826469865,0.6367473234944678,0.15357259210736002,0.2495415286649263,49.38,24.532715736626898,3.800192010029194,1.9819698248715985,3.7051527297323203,1.8909301059580992,16.19429298786261,6.185313347036287,19.83956650148119,8.798991584553836
372,100,1.0,0.3,0.0,0.0,0.4,1000000,0.0,1.847620389860224,0.14368159479486026,0.1495493218561,0.2770488822759513,32.09,21.38256393429096,1.847620389860224,0.14296138176432982,1.847620389860223,0.14296138176432982,2.870969269738561,1.3910223815380314,3.528148176015197,2.5600782280410814
373,100,1.0,0.3,0.5,0.5,0.4,1000000,0.0,1.8563336003321669,0.2598024023337518,0.14665649034764,0.27254303306140315,28.25,5.360489575108646,2.3739923562351986,1.4959992473590162,2.3282524447841646,1.392637799553827,10.82107133851468,5.717423793872982,17.493649749660403,14.016047103845201
374,100,1.0,0.3,0.75,0.75,0.4,1000000,0.0,1.8128480837783656,0.2254892068202639,0.14199577575582994,0.26827072840478866,32.37,11.522183259725873,2.0238115675968418,1.0893494847715681,1.9984582222308795,0.9692366740014032,10.575839633963897,4.49209511869538,15.967897649213482,9.986084653075118
375,100,1.0,0.3,1.0,1.0,0.4,1000000,0.0,1.8481439507999928,0.2971163675111144,0.14176999705291002,0.2658545277525464,38.27,13.74651838382242,2.046654956109637,1.0348229152456303,2.0325427412099155,0.9829705524138078,9.548877509412344,4.4759410353049525,14.658244510199363,9.484812262459219
376,100,1.0,0.3,1.25,1.25,0.4,1000000,0.0,1.8178799533778425,0.27824018409672224,0.13829008250537994,0.2620281834170132,49.33,18.747150625245872,1.9917310746393764,0.93950155363998,1.95926286682277,0.8581007427462508,9.162346961974032,4.173422506548997,13.37603359669543,9.673852389937899
377,100,1.0,0.3,1.5,1.5,0.4,1000000,0.0,1.8167355711882536,0.27352034266076763,0.13940994364054002,0.2638461968266408,67.36,22.530571822895805,2.105970015302359,1.0924377675692456,2.008565046610154,1.0438888662770611,9.199261601163828,4.250710551156678,11.290459461351169,9.450462180653206
378,100,1.0,0.4,0.0,0.0,0.4,1000000,0.0,1.4290086044474832,0.4025323217691589,0.07984462845761,0.21580292302840007,38.12,22.082618055883238,1.4290086044474832,0.4005146031896728,1.4290086044474832,0.4005146031896728,3.3999963603802996,1.732118643731347,13.330405863602799,13.056891649875558
379,100,1.0,0.4,0.5,0.5,0.4,1000000,0.0,1.5500587823320722,0.37446760238050136,0.10011203972148,0.2340298696618873,34.47,20.259156802380353,1.6115154129505962,0.5400658319265245,1.60384751125161,0.5116889147422917,7.916050752275024,3.206784716562167,17.63837218417815,10.33354615867622
380,100,1.0,0.4,0.75,0.75,0.4,1000000,0.0,1.6714050210660238,0.34445263889569433,0.11965448586314999,0.2528552612567315,33.53,8.656701730363872,1.6763115724763633,0.34858745079272563,1.6756725933435053,0.3474274208032582,8.272849633950973,2.731926858045616,16.146506211865166,8.409610450316793
381,100,1.0,0.4,1.0,1.0,0.4,1000000,0.0,1.7563684048500323,0.22608573003496274,0.13524093618302,0.26241589152761186,36.81,11.735033451209679,1.8018155427133768,0.4025086739119709,1.7947735922256882,0.3624159761254619,8.962815764855765,3.37603743107976,14.9685133576611,8.168434365855692
382,100,1.0,0.4,1.25,1.25,0.4,1000000,0.0,1.8088958205869643,0.1998099843446819,0.14235274402756,0.2676645560945392,44.57,12.446455014350171,1.8913597004767129,0.4958702530549334,1.8861789702438037,0.4727420177245307,7.5087413678337835,3.483639693186195,13.464649672278426,9.4788112289285
383,100,1.0,0.4,1.5,1.5,0.4,1000000,0.0,1.8210351916512104,0.14132095678952786,0.14737082484167002,0.2727244034139353,63.74,20.325443079146787,1.9686760474362248,0.6065115455445824,1.9234793904696426,0.5693660475375196,7.137342797173026,3.023395389211585,9.862359810490613,8.759290816610116
384,100,1.0,0.5,0.0,0.0,0.4,1000000,0.0,1.0135932176891245,0.026315741755099424,0.00579133745309,0.07053936789231895,38.04,21.063597781840386,1.013593217689125,0.02618383244446604,1.013593217689125,0.026183832444466034,4.385381837057927,1.497006828479861,25.64686677593082,8.959357641148097
385,100,1.0,0.5,0.5,0.5,0.4,1000000,0.0,1.0104572571559678,0.02111797324085829,0.00406218201224,0.05542501308481431,35.37,8.528804432656731,1.010471928176668,0.021078512305911682,1.0104719281766679,0.02107851230591168,4.689998718758445,1.502086614995621,27.670917035292106,6.848600464482556
386,100,1.0,0.5,0.75,0.75,0.4,1000000,0.0,1.0171935936495673,0.039433075263888166,0.0061777878348500005,0.06802305213545151,35.52,2.869132132181992,1.0174887931958994,0.04045344953853936,1.0174887931958994,0.040453449538539354,4.816264259449625,1.298294645808389,29.254986183759858,4.910699206692012
387,100,1.0,0.5,1.0,1.0,0.4,1000000,0.0,1.032499202840662,0.07993180163690865,0.01001668535711,0.08386726386005687,37.47,3.6305521743818936,1.0328070750628622,0.07999371295277283,1.0328070750628622,0.07999371295277283,4.6308296240579025,1.6911990362914777,27.42175732859106,5.9780256427279035
388,100,1.0,0.5,1.25,1.25,0.4,1000000,0.0,1.086622609633924,0.19996186907764665,0.02135529533462,0.1207553972532339,39.38,4.580988380846926,1.1052700169485623,0.3061920633577242,1.1036996378767017,0.2939852428481198,4.80610349882009,1.6611010287077959,28.25853689695769,6.323452874215028
389,100,1.0,0.5,1.5,1.5,0.4,1000000,0.0,1.1298870757038484,0.2330455217301351,0.031746710612590004,0.14538441239138564,41.48,7.71130614255733,1.1670228448357798,0.41526165513212543,1.1658833897801602,0.40804272257187496,4.708983416359119,2.1786882094729045,27.039217571567036,7.6373624035543095
390,100,1.0,1.0,0.0,0.0,0.4,1000000,0.0,1.0,0.0,0.00016420223259999998,0.00023950885302361202,29.67,1.0449977043133654,1.0,0.0,1.0,0.0,4.662035936896076,0.9947456434110992,28.096344694323353,3.896771899381924
391,100,1.0,1.0,0.5,0.5,0.4,1000000,0.0,1.0,0.0,0.00016934805221,0.00024974329028925295,30.02,0.9947336073014472,1.0,0.0,1.0,0.0,4.774986737144816,1.080101784125779,28.701583038065046,3.985492662870261
392,100,1.0,1.0,0.75,0.75,0.4,1000000,0.0,1.0,0.0,0.00017064186763,0.00025557562063542035,30.53,1.0959521481849068,1.0,0.0,1.0,0.0,4.548116384145257,1.2558622465742268,28.622591088312426,3.951031052938992
393,100,1.0,1.0,1.0,1.0,0.4,1000000,0.0,1.0,0.0,0.0001708225475,0.0002593742802290711,30.85,1.0671873729054742,1.0,0.0,1.0,0.0,4.525550835441791,1.208953729912529,27.635914436801418,3.202450133149642
394,100,1.0,1.0,1.25,1.25,0.4,1000000,0.0,1.0,0.0,0.0001750147948,0.0002718219650333854,31.04,1.302057423984647,1.0,0.0,1.0,0.0,4.344219174179336,1.3632677799452406,27.637285300893286,4.311141415433028
395,100,1.0,1.0,1.5,1.5,0.4,1000000,0.0,1.0,0.0,0.00016731760423,0.0002635918668137647,31.42,1.2158880862907728,1.0,0.0,1.0,0.0,4.299369574803577,1.284149710402709,27.095435462456923,4.434363508027753
396,100,1.0,0.1,0.0,0.0,0.5,1000000,0.0,4.560109282490077,0.5522477906587401,0.1624198876386,0.2416117259830929,80.1,40.480073661449325,4.560109282490078,0.5494796138753328,4.560109282490078,0.5494796138753328,6.217231425141568,2.2818586841897655,6.3033017374418145,2.3764508376769333
397,100,1.0,0.1,0.5,0.5,0.5,1000000,0.0,5.93004353228451,0.6732205508761446,0.16700303311871,0.2429011508097677,45.5,24.39220773074463,10.045783815392216,2.9435413275361686,9.392668014763803,2.490248920777922,19.511335307404913,5.760845088502148,21.223275381547392,7.507104569949857
398,100,1.0,0.1,0.75,0.75,0.5,1000000,0.0,6.277915609447694,0.9981932304591398,0.1675785097183,0.24318044215184564,25.15,9.885582809058224,11.124217814602584,3.854596191690799,10.550178623184616,3.3496567658810457,24.258994268929644,7.687574428101021,28.54134893348589,10.159544101734625
399,100,1.0,0.1,1.0,1.0,0.5,1000000,0.0,6.310042427751192,0.7871262327046618,0.1659897438866,0.24077312193178554,20.87,6.162209691565868,10.907371526218258,3.265726103904978,10.409112301160315,3.029907563790731,29.256981469019806,7.81665135478396,33.35255396219935,9.010311545859754
400,100,1.0,0.1,1.25,1.25,0.5,1000000,0.0,6.550843431010281,0.9039638290746608,0.16747477585165998,0.24235744327082506,20.27,5.277845826249245,10.979151954426086,3.1762585057706563,10.581497458042932,2.9537030310746943,29.934965897280303,6.8196263871016605,34.37324362261679,7.287892643366965
401,100,1.0,0.1,1.5,1.5,0.5,1000000,0.0,6.406901570310555,0.8786870588093851,0.16593083686061,0.24037541036421325,22.97,7.344970106037589,10.702427072251735,3.1273585286070564,10.352714558745891,2.8446885594879667,30.846392418106863,5.7458740220465545,35.44788332369181,6.361786342526728
402,100,1.0,0.2,0.0,0.0,0.5,1000000,0.0,2.6629236724030103,0.3913221868489953,0.1587359666332,0.2583237449385978,32.9,5.043147165543886,2.5375712946648346,0.3822777750208194,2.5375712946648346,0.3822777750208194,4.127692056893725,2.02031495628454,4.5450379240460705,2.750956097349168
403,100,1.0,0.2,0.5,0.5,0.5,1000000,0.0,2.7750343667578354,0.3075170814506554,0.15972664697570002,0.25372488325314,33.8,20.842264752180842,4.314819321875838,2.454588274154955,4.173492359256422,2.17244027963088,12.409066162912575,5.625295645014775,16.032349041392155,9.081250828646784
404,100,1.0,0.2,0.75,0.75,0.5,1000000,0.0,2.9285946388389967,0.6008367502755662,0.16064342754310998,0.2563348305597359,25.54,6.833399851856583,4.170908782108767,1.9751379763741337,4.068718010281309,1.8670422539889069,14.441323671121136,6.055362537569459,21.044098804464294,11.438704718539455
405,100,1.0,0.2,1.0,1.0,0.5,1000000,0.0,2.698520080976059,0.524222729749492,0.15513875788620002,0.25214210546867505,32.1,10.50343859039611,4.041395290554608,2.081394796950383,3.949163389372462,2.0202426817354056,15.139501561323748,6.6400238219860075,21.430216100767016,9.664025947155165
406,100,1.0,0.2,1.25,1.25,0.5,1000000,0.0,2.8884888175878576,0.5935189282947004,0.15829383262804,0.2528578020941746,35.91,15.688955775746624,3.955032662467713,1.9022782712976203,3.870517705625432,1.8045955714947302,14.832219635795681,5.644462198363862,18.4911136768405,9.114709798559026
407,100,1.0,0.2,1.5,1.5,0.5,1000000,0.0,2.9286924172288886,0.4145560044423377,0.15555229712149998,0.2453481662229162,55.4,34.348540321565665,3.992404201381088,1.8918528941525643,3.9041448197291104,1.8233998433555767,15.574803206910419,5.337960031854809,18.21213440466158,8.276292571019171
408,100,1.0,0.3,0.0,0.0,0.5,1000000,0.0,1.914592463988693,0.14199661487373205,0.1584581287047,0.2852699037107908,23.1,2.1317702607092643,1.8159310257471204,0.16136520537286916,1.8159310257471204,0.16136520537286914,3.5836736007156675,1.406973066557216,4.516727984503641,2.2756620642091048
409,100,1.0,0.3,0.5,0.5,0.5,1000000,0.0,1.7962908588372202,0.2435775844913929,0.1359389384036,0.2589315332256045,22.1,2.424412872795757,2.1691945777238537,1.209480340301667,2.137930070216154,1.0823804327511712,8.981575543261407,3.8629339121847184,13.604228484802734,9.273050175848425
410,100,1.0,0.3,0.75,0.75,0.5,1000000,0.0,1.7974804676692802,0.25837923161104664,0.13990423334427998,0.2674038566697702,28.69,9.382656469478267,1.8492300265104924,0.5047733721647572,1.8434105485339811,0.4729411422898198,8.72561574376081,3.246442364845179,12.55715961209373,7.0438972967976445
411,100,1.0,0.3,1.0,1.0,0.5,1000000,0.0,1.81716141150231,0.34631143465745906,0.13657382246400002,0.2617043275725276,45.4,15.421485733295036,1.9833497311633856,1.1113599922784414,1.9691914945805584,1.0269742399360693,8.50800737928437,4.310591497408037,12.127772773882313,8.259207190019728
412,100,1.0,0.3,1.25,1.25,0.5,1000000,0.0,1.795018748635492,0.2616579290855315,0.13600790735180998,0.26029192864248274,50.02,19.97118125720361,1.949437999096812,0.9779737382160668,1.917430233161978,0.9188559232968051,8.58232887472558,3.339949493746202,10.38602537693489,6.881720044190801
413,100,1.0,0.3,1.5,1.5,0.5,1000000,0.0,1.816375177173806,0.2061285310612121,0.13556355247680002,0.25919895065981663,66.3,23.30498277669868,1.9927548790008849,0.9233357886526994,1.9318980042811622,0.8896844031820463,8.51342233667426,3.572101454564325,9.504101781143287,6.9574255978867905
414,100,1.0,0.4,0.0,0.0,0.5,1000000,0.0,1.609744397564376,0.3990108718681309,0.11002405614426004,0.2483904352026304,31.3,20.34028693817452,1.6097443975643753,0.3970108047777495,1.6097443975643753,0.39701080477774947,3.8853023970665332,1.8306830751421561,11.09819694394906,10.707223281666993
415,100,1.0,0.4,0.5,0.5,0.5,1000000,0.0,1.7765194385125336,0.2646598788310577,0.13565831155782002,0.26335212408248865,24.62,6.801336767002633,1.8478433629311481,0.5052349114372373,1.838294213548649,0.4560227770393572,8.428684295842332,3.199352740971734,14.477358418990477,8.2944629911038
416,100,1.0,0.4,0.75,0.75,0.5,1000000,0.0,1.8423397058053688,0.16601644657626471,0.14814602188988002,0.2737764053852119,27.17,8.086720627364995,1.938621215931544,0.5573448227255028,1.9309719041633346,0.5222296841339673,8.241854978097857,3.6056594965865516,14.395206680905337,8.509935737591203
417,100,1.0,0.4,1.0,1.0,0.5,1000000,0.0,1.8476329160580225,0.14142846136367254,0.15078792245720002,0.2768786218295191,34.03,12.406787813063614,1.9721482081225823,0.9005600786384426,1.951359164271679,0.7263284427046477,7.453551876249462,3.9404235546280693,12.120697003118321,8.002533843755891
